MAN
22
x,y
130.27960205078125,269.60400390625
99.81689453125,179.02340698242188
99.76840209960938,362.93231201171875
337.5762023925781,379.0852966308594
232.581787109375,174.48080444335938
193.99411010742188,140.38009643554688
174.2515869140625,301.01251220703125
97.97360229492188,305.49951171875
100.66580200195312,334.2159118652344
96.51719665527344,205.42039489746094
126.69000244140625,178.07040405273438
263.9903869628906,167.30169677734375
62.078094482421875,144.86700439453125
270.2720947265625,320.7550964355469
157.36419677734375,140.75819396972656
34.48420715332031,147.34689331054688
274.03729248046875,232.47740173339844
96.17889404296875,143.9696044921875
228.9923095703125,136.79049682617188
266.52850341796875,200.67529296875
237.06878662109375,262.4248962402344
127.63650512695312,141.24530029296875
396.78363037109375,255.57479858398438
299.114501953125,135.4683074951172
298.45458984375,227.197998046875
266.6825866699219,393.4435119628906
301.6806945800781,351.26629638671875
298.9884948730469,382.6748046875
30.52740478515625,336.1878967285156
330.7909851074219,135.4683074951172
297.13470458984375,263.493896484375
296.47479248046875,196.84140014648438
236.17138671875,293.8334045410156
231.68438720703125,231.01629638671875
231.14208984375,200.8009033203125
259.5035095214844,135.89320373535156
399.4959716796875,441.90240478515625
298.0910949707031,416.7756042480469
407.572509765625,502.02740478515625
363.1273193359375,135.4683074951172
364.497802734375,166.404296875
400.08319091796875,191.56199645996094
266.6825866699219,356.6506042480469
396.78363037109375,131.50869750976562
201.17318725585938,201.40249633789062
204.63619995117188,325.3808898925781
268.477294921875,507.41180419921875
239.76089477539062,388.9565124511719
133.47311401367188,393.4992980957031
30.66949462890625,493.0534973144531
173.35418701171875,426.64678955078125
202.07058715820312,229.22149658203125
202.07058715820312,364.72711181640625
238.18380737304688,324.2524108886719
327.70489501953125,259.7326965332031
332.19189453125,320.7550964355469
130.17349243164062,457.5120849609375
14.6864013671875,480.6095886230469
301.09429931640625,485.8890075683594
330.7909851074219,417.2567138671875
102.45660400390625,429.13531494140625
359.16778564453125,321.5674133300781
394.111572265625,317.1654968261719
26.182601928710938,459.8501892089844
1.953094482421875,302.80731201171875
203.86538696289062,395.2383117675781
338.4736022949219,474.2084045410156
3.747894287109375,461.6449890136719
57.58160400390625,361.1629943847656
34.25909423828125,427.544189453125
167.96990966796875,361.13751220703125
301.34320068359375,446.1820983886719
204.085205078125,508.3263854980469
171.00979614257812,327.81658935546875
368.08740234375,470.6188049316406
34.95550537109375,366.3280944824219
366.2926025390625,443.69720458984375
129.3822021484375,332.4211120605469
177.6881103515625,481.9294128417969
398.59857177734375,378.1878967285156
302.4140930175781,510.9660949707031
230.7869873046875,357.5480041503906
