MAN
15
x,y
160.79959106445312,154.972900390625
111.3175048828125,166.54769897460938
185.68539428710938,150.34300231933594
212.59671020507812,145.42379760742188
237.48239135742188,140.7938995361328
287.543212890625,130.37660217285156
321.110107421875,151.2111053466797
312.13958740234375,125.4572982788086
330.6592102050781,175.2288055419922
297.7217102050781,155.29580688476562
264.3937072753906,135.585205078125
195.52389526367188,175.2288055419922
169.77011108398438,181.88429260253906
136.20330810546875,161.04969787597656
84.98489379882812,172.33509826660156
57.7843017578125,177.543701171875
7.1446990966796875,189.69720458984375
32.60920715332031,183.90980529785156
93.08729553222656,196.06329345703125
100.61090087890625,220.9490966796875
127.52218627929688,214.29359436035156
229.86419677734375,193.6024932861328
210.28170776367188,223.55340576171875
259.7637939453125,211.68930053710938
287.25390625,209.08489990234375
312.4289855957031,203.8762969970703
337.6040954589844,198.3782958984375
344.8382873535156,223.55340576171875
294.7774963378906,232.5238037109375
166.58700561523438,259.4350891113281
133.41363525390625,238.91146850585938
106.10888671875,244.96670532226562
48.524505615234375,231.36639404296875
21.305999755859375,237.37420654296875
13.800201416015625,212.55740356445312
2.22540283203125,267.8268127441406
55.179901123046875,257.69891357421875
80.93380737304688,251.04339599609375
113.92181396484375,270.43121337890625
140.25439453125,264.06500244140625
174.110595703125,284.031494140625
200.44320678710938,278.53350830078125
251.37210083007812,267.24810791015625
337.89349365234375,275.35040283203125
361.04302978515625,271.2992858886719
352.94061279296875,248.43910217285156
344.2596130371094,301.972412109375
285.5177001953125,285.7677001953125
259.1850891113281,291.8445129394531
208.256103515625,303.419189453125
69.35899353027344,306.8916931152344
62.41419982910156,281.71661376953125
18.140701293945312,317.30889892578125
77.46139526367188,332.0668029785156
181.63418579101562,308.9172058105469
233.72061157226562,296.7637023925781
267.28741455078125,317.30889892578125
292.75189208984375,311.5216064453125
317.6376037597656,306.0235900878906
351.5747985839844,324.7746887207031
370.013427734375,297.3424987792969
386.02130126953125,343.1091003417969
377.40972900390625,320.885498046875
226.48638916015625,272.74609375
165.42950439453125,339.87969970703125
157.03781127929688,314.9939880371094
43.894500732421875,312.1003112792969
5.9871978759765625,373.1571960449219
32.0303955078125,367.6592102050781
60.09919738769531,363.0292053222656
120.72781372070312,374.4997863769531
147.39608764648438,369.2217102050781
198.6033935546875,358.04278564453125
336.018310546875,356.4432067871094
395.74407958984375,371.444091796875
402.68902587890625,395.33441162109375
292.40460205078125,390.88970947265625
93.2261962890625,380.88909912109375
67.39129638671875,386.7228088378906
41.00090026855469,392.2786865234375
76.00289916992188,412.83538818359375
188.78741455078125,413.1131896972656
265.4585876464844,397.0011901855469
352.1304016113281,404.2237854003906
412.6895751953125,420.05810546875
386.02130126953125,423.94720458984375
249.06869506835938,427.28070068359375
197.15948486328125,438.6671142578125
162.0723876953125,418.74481201171875
49.05690002441406,418.39129638671875
22.666397094726562,423.94720458984375
14.888198852539062,397.27899169921875
3.88330078125,455.02130126953125
83.57249450683594,436.88299560546875
231.05709838867188,458.2921142578125
283.7929992675781,446.448486328125
360.74200439453125,428.6697082519531
419.87310791015625,444.6141052246094
428.19879150390625,470.1860046386719
317.2879943847656,464.5364074707031
375.8656005859375,479.40380859375
350.293701171875,485.6481018066406
266.4414978027344,477.9171142578125
211.43218994140625,488.6216125488281
152.55731201171875,474.943603515625
99.33200073242188,488.3241882324219
64.839599609375,468.6993103027344
36.59150695800781,474.051513671875
20.237396240234375,506.16510009765625
133.82431030273438,507.3544921875
246.22189331054688,508.2466125488281
299.44720458984375,496.35260009765625
385.21478271484375,504.47509765625
436.62969970703125,494.95379638671875
