MAN
30
x,y
88.57708740234375,238.718017578125
338.40777587890625,176.76739501953125
276.859375,241.8927001953125
34.10211181640625,337.66357421875
308.0635986328125,176.3245849609375
83.28829956054688,178.44110107421875
214.9801025390625,302.2125244140625
155.21630859375,269.93609619140625
93.33700561523438,332.9014892578125
27.226715087890625,243.4801025390625
342.75067138671875,243.38812255859375
33.573211669921875,301.68341064453125
139.34979248046875,106.4805908203125
14.53350830078125,107.53878784179688
157.86080932617188,366.7296142578125
113.43460083007812,140.301513671875
246.71307373046875,304.3289794921875
338.40777587890625,211.5260009765625
234.0198974609375,109.65530395507812
333.3411865234375,144.90530395507812
294.84136962890625,76.32070922851562
28.284393310546875,207.54269409179688
268.39727783203125,109.12619018554688
276.33062744140625,210.18829345703125
220.26889038085938,365.70697021484375
180.60269165039062,209.65921020507812
97.568115234375,366.77239990234375
326.10308837890625,76.11209106445312
331.1697998046875,109.4224853515625
213.92230224609375,208.07180786132812
276.33062744140625,174.20809936523438
64.24850463867188,272.0526123046875
201.75808715820312,108.59710693359375
346.36981201171875,370.83648681640625
326.10308837890625,9.491302490234375
196.99810791015625,42.4569091796875
345.6461181640625,307.83648681640625
45.208709716796875,111.77178955078125
241.42431640625,173.67898559570312
252.53082275390625,333.95977783203125
280.03271484375,304.85809326171875
323.93170166015625,44.25
36.746490478515625,364.6558837890625
285.85052490234375,333.95977783203125
297.48590087890625,108.59710693359375
280.56158447265625,270.994384765625
106.55911254882812,113.8883056640625
231.37548828125,76.32070922851562
168.43850708007812,74.73330688476562
38.33319091796875,41.398712158203125
285.85052490234375,366.76531982421875
103.38580322265625,78.96630859375
125.59890747070312,270.994384765625
190.12258911132812,333.95977783203125
343.474609375,336.077880859375
40.448699951171875,78.96630859375
122.42559814453125,303.7999267578125
245.6552734375,267.819580078125
310.1790771484375,210.18829345703125
2.36920166015625,207.54269409179688
164.7362060546875,5.947601318359375
133.53219604492188,8.59320068359375
217.09561157226562,331.84332275390625
89.6348876953125,210.7174072265625
129.82989501953125,40.869598388671875
344.92218017578125,273.07781982421875
60.01739501953125,207.54269409179688
245.12652587890625,209.13009643554688
68.4794921875,303.7999267578125
261.52178955078125,9.122314453125
