MAN
20
x,y
432.6914978027344,283.20941162109375
162.47430419921875,351.4316101074219
184.1427001953125,298.5115966796875
498.97119140625,173.543701171875
234.4897003173828,387.7744140625
403.37548828125,385.2239990234375
364.4999084472656,209.8863983154297
330.7226867675781,280.65899658203125
399.5516052246094,172.26849365234375
162.47430419921875,281.2966003417969
466.46868896484375,207.33599853515625
504.7069091796875,454.7214050292969
427.5929870605469,137.2010040283203
265.71771240234375,248.7794952392578
161.83700561523438,315.72650146484375
268.26690673828125,455.3591003417969
161.83700561523438,390.32470703125
198.1634063720703,455.3591003417969
468.380615234375,315.0888977050781
198.1634063720703,348.24371337890625
504.7069091796875,349.5188903808594
293.75909423828125,137.2010040283203
330.08538818359375,315.0888977050781
361.3133850097656,136.5634002685547
163.7489013671875,457.27178955078125
162.47430419921875,423.4794921875
296.9455871582031,318.91448974609375
263.8057861328125,419.01629638671875
298.8575134277344,418.3786926269531
159.2877960205078,141.66409301757812
163.1116943359375,215.62469482421875
439.06451416015625,420.9291076660156
475.3908996582031,418.3786926269531
294.3963928222656,209.8863983154297
231.9405975341797,247.50430297851562
163.1116943359375,489.1513977050781
497.0592956542969,136.5634002685547
432.6914978027344,208.6112060546875
197.52609252929688,284.4845886230469
402.10089111328125,422.2043151855469
300.7695007324219,457.27178955078125
335.8211975097656,490.4266052246094
506.618896484375,487.8761901855469
228.11669921875,139.7512969970703
367.6864013671875,280.65899658203125
228.11669921875,176.73159790039062
161.19979858398438,176.73159790039062
437.152587890625,454.0838928222656
330.7226867675781,212.43679809570312
231.30320739746094,280.0213928222656
231.30320739746094,350.156494140625
502.7950134277344,281.9342041015625
262.53118896484375,176.093994140625
398.914306640625,244.9539031982422
369.5982971191406,489.78900146484375
162.47430419921875,248.7794952392578
434.6033935546875,315.72650146484375
265.71771240234375,348.24371337890625
498.97119140625,209.24879455566406
