MAN
24
x,y
187.0659942626953,129.18600463867188
369.4461975097656,210.60580444335938
260.8865051269531,244.25929260253906
371.6174011230469,293.1112060546875
263.0577087402344,169.3531036376953
342.3063049316406,132.4427947998047
451.95159912109375,211.69140625
257.6297912597656,324.593505859375
334.70709228515625,210.60580444335938
187.0659942626953,170.43870544433594
184.89480590820312,208.43460083007812
417.2124938964844,96.61810302734375
301.0535888671875,174.78109741210938
451.95159912109375,132.4427947998047
260.8865051269531,129.18600463867188
298.88238525390625,210.60580444335938
341.220703125,93.26909637451172
221.8050994873047,450.522705078125
185.9803924560547,247.51609802246094
184.89480590820312,286.59759521484375
483.43389892578125,290.94000244140625
259.8009033203125,369.1029052734375
223.9761962890625,370.1885070800781
481.6991882324219,332.841796875
223.9761962890625,409.2699890136719
333.6214904785156,487.4330139160156
378.1310119628906,252.94410705566406
333.6214904785156,410.3555908203125
184.89480590820312,325.6791076660156
184.89480590820312,364.7605895996094
409.6133117675781,213.8625946044922
296.7112121582031,408.18438720703125
485.6051025390625,414.697998046875
304.3103942871094,133.5283966064453
297.79681396484375,247.51609802246094
295.6256103515625,284.4263916015625
335.7926940917969,290.94000244140625
182.72360229492188,404.9276123046875
185.9803924560547,444.00909423828125
444.3523864746094,448.35150146484375
336.8782958984375,172.60989379882812
263.0577087402344,93.26909637451172
450.8659973144531,175.86669921875
488.8619079589844,138.95640563964844
445.43798828125,411.4411926269531
488.8619079589844,254.02969360351562
181.63800048828125,482.0050048828125
488.8619079589844,99.8749008178711
188.15159606933594,89.0188980102539
407.4421081542969,411.4411926269531
449.7803955078125,377.7876892089844
369.4461975097656,406.0132141113281
489.947509765625,176.95230102539062
