MAN
30
x,y
335.910888671875,4.83551025390625
234.5762939453125,6.186614990234375
338.6131896972656,60.231689453125
283.2168884277344,57.529510498046875
234.5762939453125,56.178314208984375
234.5762939453125,110.2235107421875
383.2004089355469,114.27688598632812
476.4283142089844,161.56640625
425.08538818359375,110.2235107421875
235.92739868164062,160.2152099609375
234.5762939453125,207.50469970703125
479.1304931640625,210.20697021484375
427.78759765625,162.91751098632812
475.07708740234375,264.2520751953125
429.1387939453125,310.19049072265625
283.2168884277344,162.91751098632812
235.92739868164062,260.19873046875
233.22520446777344,307.48822021484375
334.559814453125,261.5499267578125
475.07708740234375,308.83929443359375
476.4283142089844,407.4716796875
380.4981994628906,312.8927001953125
284.5679931640625,311.5416259765625
231.87399291992188,360.18218994140625
230.5229034423828,404.76947021484375
280.51470947265625,411.52508544921875
329.1553039550781,360.18218994140625
472.3749084472656,461.51678466796875
422.3830871582031,462.86798095703125
422.3830871582031,461.51678466796875
379.1470031738281,464.2191162109375
327.80419921875,461.51678466796875
233.22520446777344,460.16571044921875
284.5679931640625,460.16571044921875
