x,y
31.010999999999967,83.6880000000001
61.20600000000013,60.76219999999989
61.10500000000002,123.32079999999996
112.27149999999995,120.10290000000009
97.30820000000006,107.42020000000002
75.14530000000002,123.30179999999996
119.81470000000002,114.22039999999993
104.60850000000005,62.781099999999924
125.26930000000004,133.7862
98.4656,94.22600000000011
75.54950000000008,105.56840000000011
119.46389999999997,62.737300000000005
40.79639999999995,46.22379999999998
88.9665,73.90429999999992
75.18520000000012,35.040500000000065
53.657199999999875,40.07300000000009
112.5924,89.22029999999995
67.32550000000003,40.61979999999994
53.37559999999996,130.23980000000006
31.29060000000004,57.12760000000003
82.81100000000004,93.30610000000001
133.56190000000015,77.46460000000002
68.471,111.95540000000005
118.87130000000002,36.74420000000009
118.58810000000005,83.50250000000005
53.00400000000013,90.99270000000001
67.80359999999996,123.30179999999996
134.04489999999987,90.7478000000001
67.56089999999995,130.23980000000006
104.60850000000005,55.13390000000004
133.01850000000002,114.69800000000009
132.80579999999998,127.88319999999999
126.49289999999996,121.15090000000009
53.377700000000004,52.0951
30.73140000000012,38.11590000000001
31.57009999999991,77.53719999999998
89.27509999999995,61.09439999999995
67.80359999999996,97.93939999999998
81.82489999999996,80.85429999999997
44.99019999999996,40.35259999999994
104.72659999999996,94.58989999999994
89.36680000000001,67.8741
81.92420000000016,86.43399999999997
30.73140000000012,51.53590000000008
133.0389,108.74880000000007
118.49900000000002,133.14139999999998
103.45029999999997,107.35329999999999
142.33590000000004,44.182000000000016
126.63120000000004,96.01369999999997
39.63480000000004,90.33259999999996
82.96939999999995,46.56739999999991
90.0030999999999,35.87920000000008
89.80409999999983,48.75859999999989
39.11890000000017,52.0951
103.13120000000004,113.41599999999994
39.03340000000003,65.03629999999998
32.42000000000007,120.8904
60.646799999999985,47.062599999999975
126.08169999999996,89.83349999999996
96.59389999999996,112.44620000000009
111.89519999999993,42.94520000000011
127.84109999999998,63.72280000000001
97.65650000000005,68.34269999999992
133.43949999999995,101.48340000000007
61.79669999999999,104.61370000000011
133.66550000000007,63.00569999999993
110.35209999999984,82.23250000000007
96.65279999999996,119.5893000000001
118.72389999999996,89.22029999999995
111.56050000000005,62.433500000000095
89.26430000000005,41.08969999999999
97.22109999999998,132.49659999999994
47.172199999999975,116.19450000000006
51.97969999999998,46.22379999999998
67.63639999999987,60.76219999999989
118.1051,95.81960000000004
52.44679999999994,84.41930000000002
111.56050000000005,55.829099999999926
89.80600000000004,131.8517999999999
46.10850000000005,58.525499999999965
104.14390000000003,35.193899999999985
90.27620000000002,119.60050000000001
60.33119999999997,84.91210000000001
46.10850000000005,71.66589999999997
134.76139999999998,36.74420000000009
125.83349999999996,83.50250000000005
111.34269999999992,75.53250000000003
104.26089999999999,67.73090000000002
82.82799999999997,53.409400000000005
97.07820000000015,125.9692
141.45420000000001,57.650499999999965
96.96130000000005,54.0911000000001
126.55799999999999,77.22309999999993
53.657199999999875,65.51510000000007
127.01869999999997,108.61729999999989
103.7530999999999,131.86940000000004
60.646799999999985,32.80379999999991
104.95609999999999,49.57230000000004
32.09760000000006,108.31709999999998
31.77520000000004,97.35570000000007
46.78470000000004,122.7831000000001
45.828899999999976,31.685500000000047
118.86009999999999,56.52430000000004
103.88340000000017,119.37660000000005
89.27099999999996,87.4061999999999
127.2025000000001,57.56709999999998
141.23779999999988,96.74559999999997
141.3501000000001,69.96229999999991
126.15970000000004,50.26749999999993
141.63869999999997,83.43370000000004
141.66359999999997,109.65949999999998
31.010999999999967,43.987100000000055
68.19560000000001,66.91300000000001
46.39710000000002,109.606
133.80690000000004,44.01060000000007
75.22230000000002,47.212999999999965
82.39099999999985,131.2070000000001
38.64589999999998,109.21839999999997
32.09760000000006,103.15879999999993
30.73140000000012,31.405899999999974
31.77520000000004,114.12020000000007
31.452800000000025,127.6606999999999
46.61019999999985,128.62210000000005
110.74019999999996,132.02469999999994
61.113000000000056,130.23980000000006
82.49379999999996,106.0313000000001
31.29060000000004,70.5476000000001
140.5951,122.2143000000001
139.45460000000003,135.0757000000001
31.29060000000004,63.55799999999999
67.80359999999996,104.61370000000011
45.62200000000007,103.40499999999997
39.49549999999999,115.16429999999991
74.65350000000001,130.56220000000008
31.57009999999991,89.83879999999999
133.00670000000014,134.43100000000004
39.19029999999998,128.62789999999995
