x,y
148.5775,162.0634
128.4275,96.16769999999997
152.38959999999997,107.87639999999999
44.28800000000001,100.52440000000001
35.84679999999997,35.17330000000004
44.560299999999984,61.04150000000004
66.8886,64.30899999999997
73.15139999999997,128.57090000000005
36.1191,99.43520000000001
60.8981,46.88210000000004
153.47879999999998,91.81089999999995
74.51289999999995,40.61919999999998
149.12210000000005,169.41539999999998
72.06219999999996,143.0027
67.16089999999997,79.82989999999995
144.49300000000005,114.13919999999996
127.88300000000004,104.33659999999998
149.93899999999996,139.19050000000004
151.57270000000005,115.77300000000002
107.73299999999995,53.41719999999998
131.69510000000002,56.14009999999996
66.07169999999996,135.37840000000006
82.1372,42.25300000000004
117.80799999999999,142.73040000000003
120.53099999999995,103.79200000000003
43.74340000000001,108.69330000000002
75.60209999999995,50.149599999999964
56.81359999999995,156.88980000000004
134.96270000000004,137.82899999999995
59.53660000000002,86.90959999999995
114.81269999999995,53.96180000000004
122.70929999999998,47.15440000000001
97.38580000000002,68.93809999999996
110.18370000000004,141.9135
151.30039999999997,123.125
134.1458,144.90869999999995
106.0992,93.98929999999996
133.0566,167.78160000000003
50.823099999999954,109.51020000000005
125.43230000000005,159.06809999999996
88.67229999999995,130.47699999999998
66.61630000000002,112.23320000000001
96.84119999999996,92.90009999999995
60.62580000000003,55.86779999999999
154.56799999999998,76.01779999999997
136.59640000000002,113.86689999999999
59.26430000000005,39.257799999999975
127.88300000000004,120.94669999999996
59.53660000000002,95.62310000000002
90.30610000000001,43.34220000000005
57.08590000000004,148.44860000000006
95.75199999999995,139.46280000000002
154.2957,83.64210000000003
140.95320000000004,138.10130000000004
36.66369999999995,67.84889999999996
119.44179999999994,126.93719999999996
137.41330000000005,81.46370000000002
150.48350000000005,131.2939
36.936000000000035,52.60029999999995
144.49300000000005,97.80150000000003
140.95320000000004,145.99789999999996
72.33450000000005,158.5235
112.9067,46.065200000000004
96.56889999999999,108.69330000000002
105.28240000000005,85.82039999999995
42.38189999999997,154.71140000000003
35.30220000000003,145.4533
155.6572,68.12120000000004
98.47500000000002,44.43140000000005
97.38580000000002,76.29010000000005
106.0992,76.29010000000005
43.47109999999998,131.2939
83.22640000000001,50.42190000000005
82.95410000000004,58.31849999999997
127.61069999999995,127.48180000000002
44.01569999999998,76.29010000000005
117.80799999999999,165.60320000000002
137.41330000000005,65.1259
94.39049999999997,154.16679999999997
145.0376,74.38400000000001
36.936000000000035,83.9144
113.72349999999994,70.0272
60.353500000000054,71.66099999999994
125.9769,136.1952
119.16949999999997,119.58519999999999
102.83169999999996,140.00739999999996
51.639999999999986,37.624000000000024
65.79939999999999,126.93719999999996
87.58309999999994,145.4533
67.16089999999997,96.16769999999997
111.54520000000002,126.12030000000004
74.78520000000003,88.54340000000002
45.10490000000004,45.520599999999945
146.1268,65.67049999999995
80.50340000000006,121.49120000000005
102.01480000000004,163.69719999999995
132.78430000000003,159.885
35.84679999999997,114.68380000000002
117.26340000000005,150.0824
81.86490000000003,98.0738
109.36680000000001,156.0729
89.21690000000001,99.16290000000004
88.67229999999995,122.85270000000003
146.67139999999995,50.149599999999964
53.27380000000005,54.23410000000001
105.827,44.43140000000005
148.3052,147.08709999999996
102.28710000000001,147.904
44.28800000000001,92.62779999999998
74.51289999999995,65.1259
118.62490000000003,135.10609999999997
90.30610000000001,75.74549999999999
98.74720000000002,60.769199999999955
151.57270000000005,99.16290000000004
103.92089999999996,132.6554
130.33360000000005,64.58130000000006
97.65809999999999,84.73119999999994
122.43700000000001,87.45420000000001
154.92100000000005,50.182500000000005
138.23019999999997,48.788099999999986
130.33360000000005,48.24350000000004
66.34400000000005,38.9855
137.41330000000005,73.56709999999998
88.94460000000004,107.33180000000004
86.22159999999997,161.51880000000006
43.74340000000001,35.99019999999996
58.447400000000016,110.87170000000003
122.43700000000001,55.32320000000004
148.3052,154.16679999999997
73.15139999999997,121.21889999999996
155.38490000000002,58.86310000000003
90.30610000000001,66.75969999999995
81.86490000000003,90.44949999999994
35.84679999999997,130.2047
75.60209999999995,57.50160000000005
