x,y
24.566400000000044,35.5299
28.74260000000004,38.79259999999999
34.6155,28.221400000000017
20.39009999999996,39.05360000000002
36.70360000000005,43.882400000000075
55.62729999999999,63.06709999999998
70.37480000000005,52.75689999999997
21.434200000000033,46.753600000000006
22.08669999999995,19.738400000000013
30.70029999999997,27.82990000000001
63.45780000000002,32.397699999999986
40.488399999999956,16.475700000000018
32.91890000000001,39.445100000000025
18.432500000000005,23.784100000000024
19.737600000000043,34.74680000000001
51.84259999999995,59.0213
48.318899999999985,66.46030000000002
28.090100000000007,58.76029999999997
56.67139999999995,16.21460000000002
36.1816,62.023000000000025
35.39859999999999,35.2688
63.32730000000004,59.80439999999999
71.41880000000003,29.004399999999976
32.13589999999999,35.138300000000015
37.22569999999996,47.53660000000002
31.483299999999986,58.62979999999999
39.96640000000002,66.06879999999995
60.978200000000015,44.143399999999986
56.149400000000014,66.98230000000001
58.10699999999997,51.843399999999974
19.21550000000002,31.614599999999996
47.535799999999995,32.0061
69.98320000000001,21.956999999999994
66.06799999999998,44.40440000000001
64.11040000000003,67.24329999999998
48.57989999999995,40.3587
33.89530000000002,24.07940000000002
58.36800000000005,24.82819999999998
31.22230000000002,54.32299999999998
22.869800000000055,54.58409999999998
23.522299999999973,31.223099999999988
27.437599999999975,31.484100000000012
61.50019999999995,20.782399999999996
63.849399999999946,63.328100000000006
22.47829999999999,50.277300000000025
40.74940000000004,39.314599999999984
35.00699999999995,31.87560000000002
26.001999999999953,47.01459999999997
18.693499999999972,27.699400000000026
35.39859999999999,54.975599999999986
28.090100000000007,35.39929999999998
44.40359999999998,39.967100000000016
70.1137,48.450199999999995
44.142600000000016,66.32979999999998
65.02390000000003,16.345100000000002
66.851,29.004399999999976
75.46460000000002,59.28230000000002
23.652799999999957,58.1078
32.788400000000024,16.21460000000002
26.915499999999952,54.45350000000002
55.757799999999975,40.48919999999998
37.356199999999944,20.390899999999988
61.891700000000014,25.480700000000013
57.846000000000004,47.667100000000005
38.5308,27.82990000000001
33.440900000000056,47.2756
71.28830000000005,67.37389999999999
29.656200000000013,47.14510000000001
47.79679999999996,59.0213
49.232399999999984,47.53660000000002
24.82740000000001,15.953599999999994
39.4443,31.87560000000002
75.5951,67.1128
53.9307,20.651900000000012
41.793499999999995,47.79759999999999
52.364599999999996,66.46030000000002
38.26969999999994,51.32130000000001
74.81200000000001,52.23489999999998
59.15110000000004,59.6739
41.010400000000004,43.75189999999998
66.98159999999996,56.019600000000025
46.88329999999996,55.23660000000001
48.57989999999995,15.692600000000027
55.23580000000004,55.23660000000001
49.36289999999997,20.91289999999998
28.74260000000004,65.54669999999999
72.20190000000002,36.4434
45.57820000000004,20.782399999999996
17.25789999999995,19.738400000000013
46.49180000000001,51.582400000000064
41.793499999999995,51.582400000000064
44.79520000000002,43.75189999999998
73.50699999999995,44.40440000000001
26.524,26.785799999999995
21.042699999999968,42.838300000000004
42.96799999999996,55.106100000000026
35.52909999999997,59.0213
48.97140000000002,44.143399999999986
44.01210000000003,36.18239999999997
24.663599999999974,65.60839999999996
32.788400000000024,65.80779999999999
36.44259999999997,65.80779999999999
30.569799999999987,51.32130000000001
53.80020000000002,24.436699999999973
60.32560000000001,66.98230000000001
62.15269999999998,51.712899999999934
42.96799999999996,58.89080000000001
17.388400000000047,16.084099999999978
70.7663,56.019600000000025
24.044399999999996,62.28399999999999
53.0172,44.273900000000026
67.24260000000004,67.1128
