x,y
115.6508,73.02019999999999
70.4216,62.948200000000014
35.519000000000005,78.25569999999999
125.9299,40.30340000000001
130.2838,131.5521
122.6823,99.0555
43.367999999999995,70.09039999999999
152.5183,42.04400000000001
94.9366,113.11840000000001
34.8844,93.9245
51.797799999999995,95.06469999999999
36.868399999999994,27.48400000000001
51.4178,103.2364
61.545199999999994,70.81030000000001
52.218,45.363699999999994
143.5865,32.542
36.699799999999996,36.5925
35.68770000000001,69.9905
143.9783,57.508399999999995
97.40710000000001,64.08840000000001
104.5079,138.9794
97.59209999999999,56.32769999999999
113.3416,122.91250000000002
104.8186,106.08699999999999
67.7611,136.4932
150.0694,123.72269999999997
43.0561,78.15129999999999
107.28909999999999,31.40180000000001
35.856399999999994,61.388000000000005
52.367999999999995,70.7398
69.0914,120.33989999999997
98.09819999999999,47.3878
69.8515,71.1199
152.1382,57.817200000000014
59.7795,112.16819999999998
94.81649999999999,129.71760000000003
34.5043,111.02799999999999
71.3718,29.12129999999999
69.6615,87.4632
79.9236,54.7765
131.6649,107.2681
95.06200000000001,138.64210000000003
150.0478,107.98740000000001
80.1136,63.13820000000001
35.181700000000006,102.5452
53.318200000000004,28.361199999999997
147.9574,141.2441
134.4646,48.8853
36.709,52.992999999999995
139.9758,131.74220000000003
52.938100000000006,37.293000000000006
80.1136,38.2432
88.2853,63.13820000000001
76.8829,136.6832
70.8017,46.414800000000014
70.2316,38.0531
51.987899999999996,78.72139999999999
33.934200000000004,118.81960000000004
85.6247,137.6334
115.84090000000003,64.4685
132.6769,99.00299999999999
138.6455,140.67399999999998
69.6615,95.63480000000001
113.7851,115.19600000000003
89.4255,29.88149999999999
70.0416,79.48159999999999
143.9666,48.8853
141.6861,99.0555
103.86840000000001,130.03180000000003
121.542,139.15370000000001
126.4359,31.86959999999999
68.7113,128.13149999999996
114.32060000000001,90.31379999999999
78.4033,95.63480000000001
61.4898,53.8263
150.4279,91.644
77.8331,120.91
70.8017,54.9666
60.919700000000006,103.8065
134.195,57.8458
105.0087,97.9153
115.08070000000001,82.1421
134.8697,40.13470000000001
105.9589,73.21029999999999
42.2959,135.16289999999998
130.4738,139.91379999999998
36.699799999999996,44.857699999999994
42.866,94.3046
123.2524,114.6387
52.367999999999995,61.99799999999999
105.3887,80.8118
35.013000000000005,86.52090000000001
77.8331,113.11840000000001
34.6952,134.83710000000002
50.8686,135.60590000000002
59.977199999999996,136.2806
112.4202,138.7736
151.5681,74.92060000000001
95.8868,105.89689999999999
104.6286,114.2586
131.424,123.95059999999998
115.71700000000001,56.05250000000001
34.5043,127.37129999999999
78.2132,104.5667
59.3994,127.94140000000002
59.3994,119.95979999999997
141.2795,115.87069999999997
