x,y
93.92909999999995,82.256
108.03779999999995,36.595200000000006
85.2074,91.23419999999999
67.50750000000005,91.4907
73.40740000000005,47.112599999999986
51.85969999999992,84.3081
57.50310000000002,36.851699999999994
55.70749999999998,58.39949999999999
54.42489999999998,67.12119999999999
53.39880000000005,75.07339999999999
56.990099999999984,47.88210000000001
82.12919999999997,47.3691
156.77679999999998,98.1603
148.8247,97.90379999999999
125.99429999999995,82.256
148.3116,43.5213
171.91160000000002,45.57339999999999
103.16390000000001,73.27770000000001
115.73339999999996,99.6994
107.01170000000002,100.2124
139.58989999999994,54.295199999999994
135.9986,73.0212
81.61609999999996,109.44720000000001
131.89430000000004,101.23849999999999
58.78570000000002,91.74719999999999
49.03789999999998,110.98630000000003
51.34660000000008,93.0298
91.10739999999998,35.3126
124.19860000000006,35.82560000000001
50.06400000000002,102.00810000000001
156.77679999999998,35.05609999999999
90.59439999999995,108.93419999999998
65.9683,100.2124
164.4724,98.1603
135.22900000000004,81.22989999999999
99.05960000000005,109.44720000000001
125.48119999999994,91.23419999999999
114.1943,110.21679999999998
140.87249999999995,98.67330000000001
173.70719999999994,98.4168
73.15089999999998,110.21679999999998
122.14649999999995,116.8863
141.12900000000002,35.56909999999999
173.96370000000002,34.03
55.450999999999965,110.21679999999998
47.2423,120.9907
62.12049999999999,65.06899999999999
105.72910000000002,54.55170000000001
55.450999999999965,120.73410000000001
174.98979999999995,81.22989999999999
165.49850000000004,89.18199999999999
151.3899,145.10359999999997
103.67690000000005,118.16890000000001
113.16819999999996,117.39940000000001
84.95090000000005,147.92540000000002
113.16819999999996,126.12110000000001
104.22619999999995,127.73849999999999
146.51599999999996,53.5256
61.351,147.6689
127.27689999999996,136.63839999999993
46.98580000000004,130.995
46.216200000000015,138.69060000000002
70.84220000000005,64.8125
79.82050000000004,56.86040000000003
140.87249999999995,44.54740000000001
163.44640000000004,54.0386
179.60720000000003,43.77780000000001
95.4683,138.17759999999998
94.44219999999996,146.38619999999997
61.86400000000003,138.94709999999998
78.28129999999999,147.6689
79.05089999999996,137.921
96.7509,129.1993
102.65089999999998,145.61669999999998
157.80290000000002,89.6951
138.30730000000005,118.42540000000002
44.933599999999956,147.92540000000002
69.81619999999998,74.0473
87.00310000000002,56.0908
68.79010000000005,157.4167
156.77679999999998,107.90809999999999
178.06809999999996,63.5299
134.716,137.66449999999998
96.49429999999995,119.195
85.97699999999998,141.51229999999998
142.92470000000003,144.59059999999994
140.35950000000003,108.67759999999998
148.8247,107.13850000000002
52.88580000000002,146.64280000000002
95.98130000000003,65.06899999999999
96.49429999999995,54.295199999999994
44.42059999999998,157.92970000000003
147.029,117.65589999999997
155.75070000000005,117.65589999999997
166.2681,152.54279999999994
118.29859999999996,154.8514
117.52909999999997,163.06009999999998
133.94640000000004,145.36020000000002
171.3985,63.27340000000001
150.36379999999997,154.08190000000002
137.53769999999997,62.760400000000004
164.21590000000003,108.42110000000002
60.58140000000003,157.92970000000003
73.92049999999995,37.3648
102.90740000000005,63.786399999999986
51.85969999999992,157.92970000000003
170.88549999999998,117.14280000000002
160.11159999999995,136.38189999999997
168.8333,135.61239999999998
137.53769999999997,127.40370000000001
161.39419999999996,71.22560000000001
123.94209999999998,174.60359999999997
131.12469999999996,174.09050000000002
139.58989999999994,174.8601
116.7595,174.60359999999997
100.0856,174.34699999999998
158.05939999999998,143.05149999999998
156.26379999999995,163.06009999999998
160.11159999999995,126.12110000000001
92.38999999999999,165.36880000000002
42.11189999999999,167.6775
125.99429999999995,147.41230000000002
129.5856,61.99080000000001
117.78560000000004,81.4864
49.807500000000005,176.65570000000002
112.65520000000004,63.27340000000001
119.3247,72.2516
58.78570000000002,176.1427
68.02049999999997,175.37310000000008
76.48569999999995,175.88619999999997
84.18129999999996,175.88619999999997
91.87699999999995,174.8601
41.34230000000002,175.6297
106.75519999999995,174.34699999999998
148.05510000000004,173.834
165.85850000000005,173.6307
154.80129999999997,174.4205
