x,y
32.8184,32.2987
40.72539999999998,47.14859999999999
66.76089999999999,64.3127
26.454099999999983,65.27699999999999
89.90359999999998,76.8483
83.53930000000003,35.3844
99.54629999999997,75.69120000000001
102.82490000000001,39.8201
110.34620000000001,29.405900000000003
96.65350000000001,45.02719999999999
67.53230000000002,86.49109999999999
24.332700000000045,75.3055
73.12509999999997,35.3844
33.20409999999998,27.28450000000001
67.918,35.77010000000001
71.38940000000002,69.13409999999999
76.59649999999999,68.16980000000001
44.196799999999996,26.3202
49.964999999999975,50.53139999999999
29.9255,46.5701
27.41840000000002,60.455600000000004
57.11810000000003,91.8911
50.17529999999999,97.291
28.96120000000002,83.40539999999999
99.16059999999999,34.227300000000014
77.17510000000004,40.20580000000001
43.425400000000025,87.26249999999999
51.24340000000001,46.21700000000001
81.61079999999998,90.92679999999999
71.58229999999998,64.69839999999999
92.7964,40.20580000000001
65.9445,25.603499999999997
55.57530000000003,50.23429999999999
97.61779999999993,62.76990000000001
32.43259999999998,91.8911
41.30399999999992,97.4839
64.25380000000001,77.6198
60.782399999999996,96.90530000000001
63.67520000000002,81.4769
28.575499999999977,55.8271
46.703899999999976,64.1199
69.26799999999997,58.719899999999996
54.996699999999976,25.934500000000014
65.02519999999998,72.21979999999999
71.38940000000002,96.32679999999999
51.718200000000024,68.36269999999999
86.625,67.59129999999999
76.01799999999992,49.46279999999999
94.3392,80.31970000000001
22.789800000000014,83.5983
46.31819999999999,41.362899999999996
84.69650000000001,25.5488
42.84679999999997,36.54150000000001
99.73919999999998,53.89850000000001
67.33949999999999,41.17009999999999
91.25349999999992,95.36250000000001
106.68200000000002,24.970200000000006
23.36840000000001,78.584
41.689700000000016,64.3127
101.86059999999998,44.4486
61.553800000000024,45.60570000000001
40.33969999999999,51.198499999999996
30.150599999999997,50.851
97.81060000000002,85.1411
41.689700000000016,41.555800000000005
46.125299999999925,69.13409999999999
77.17510000000004,87.06970000000001
75.21250000000003,25.443700000000007
45.739599999999996,97.4839
70.618,48.884299999999996
73.70369999999997,58.912800000000004
96.26780000000002,94.59110000000001
97.61779999999993,39.43440000000001
22.789800000000014,88.4197
53.80009999999993,32.155100000000004
75.82510000000002,72.6055
69.10420000000005,30.249899999999997
56.92529999999999,68.36269999999999
88.36070000000001,58.912800000000004
52.48960000000005,36.34870000000001
61.7466,41.362899999999996
58.275199999999984,82.05539999999999
63.86810000000003,58.912800000000004
94.72489999999999,54.09139999999999
87.01069999999999,39.8201
31.10930000000002,69.70670000000001
80.4536,95.55529999999999
32.046899999999994,64.69839999999999
105.5249,49.0771
52.48960000000005,92.0839
101.86059999999998,67.0127
49.59669999999994,78.19829999999999
43.03969999999998,31.720100000000002
56.15379999999999,41.17009999999999
85.27499999999998,30.177300000000002
105.332,29.79159999999999
86.0464,95.36250000000001
104.17489999999998,57.75559999999999
71.77510000000001,44.64150000000001
92.02499999999998,63.15559999999999
89.13209999999998,80.7055
55.38240000000002,97.291
34.16829999999999,78.584
72.3537,86.684
66.76089999999999,91.8911
43.6182,78.77690000000001
90.67499999999995,89.9625
88.16789999999997,86.1054
79.48939999999999,54.09139999999999
58.661,86.29830000000001
86.0464,49.27000000000001
74.668,54.47710000000001
26.261199999999974,98.64099999999999
108.99630000000002,39.8201
69.65370000000001,73.1841
57.8895,36.34870000000001
30.311199999999985,41.748700000000014
81.80360000000002,86.684
98.96780000000001,57.948499999999996
84.5036,76.0769
44.968200000000024,73.56979999999999
68.68939999999998,81.6697
47.08960000000002,36.34870000000001
25.104100000000017,70.0984
43.425400000000025,83.21260000000001
37.639700000000005,92.46960000000001
49.78960000000001,73.1841
40.91820000000001,69.327
21.825500000000034,98.8339
32.046899999999994,98.44820000000001
35.71109999999993,97.86959999999999
79.10359999999997,29.79159999999999
34.16829999999999,55.63419999999999
84.7321,54.45330000000001
66.1823,96.7125
96.07490000000001,24.970200000000006
53.453899999999976,81.6697
46.31819999999999,92.0839
32.43259999999998,37.31299999999999
62.90380000000005,86.1054
22.59699999999998,93.24109999999999
55.768100000000004,72.79839999999999
89.71069999999997,54.09139999999999
91.06070000000005,44.4486
76.2108,95.941
