x,y
202.60610000000003,75.57049999999998
153.92000000000002,135.24829999999997
178.613,147.85199999999998
59.5206,148.62369999999999
226.71300000000002,125.95240000000001
215.39530000000002,160.71300000000002
177.2174,50.81420000000003
97.84630000000001,207.52679999999998
72.6388,148.1092
152.63389999999998,99.75209999999998
118.15899999999999,100.01159999999999
61.06389999999999,170.4873
76.2399,218.07279999999997
57.7201,75.31630000000001
107.36340000000001,148.1092
239.0595,135.7627
73.1532,160.19850000000002
56.69120000000001,50.108799999999974
58.2345,87.40559999999999
59.26339999999999,136.2772
191.21679999999998,134.99110000000002
179.89909999999998,195.6948
202.21480000000003,63.05029999999999
132.0564,196.98090000000002
157.7783,231.44819999999999
80.61259999999999,88.17720000000003
239.4522,62.792899999999975
166.4137,87.29469999999998
179.89909999999998,171.51620000000003
239.57389999999998,231.44819999999999
80.92609999999999,63.441599999999994
201.44889999999998,50.81420000000003
227.7419,196.98090000000002
177.78339999999997,87.29469999999998
111.47890000000001,231.19099999999997
230.31400000000002,220.64499999999998
225.9413,101.29539999999997
92.9591,87.6628
59.26339999999999,124.95949999999999
117.3127,63.05029999999999
144.6601,135.24829999999997
108.13499999999999,159.9413
57.20570000000001,62.45530000000002
107.87779999999998,183.86270000000002
239.8311,184.11989999999997
167.8098,160.97019999999998
240.31689999999998,86.85739999999998
64.40780000000001,196.2092
144.14569999999998,148.36649999999997
86.52860000000001,207.0124
143.63119999999998,159.9413
178.8702,136.01999999999998
145.4318,231.19099999999997
167.29539999999997,135.24829999999997
227.9991,172.8023
62.60730000000001,183.34820000000002
166.2665,112.35579999999999
217.4531,231.44819999999999
153.6993,62.659100000000024
80.3554,100.0093
58.49180000000001,112.09859999999998
203.04880000000003,219.1017
177.84140000000002,99.23759999999999
130.77030000000002,159.9413
73.1532,196.2092
122.28210000000001,231.19099999999997
67.49440000000001,100.0093
144.4029,195.6948
202.2772,124.44510000000002
108.3922,172.2878
65.4367,208.5557
133.8569,231.19099999999997
201.50549999999998,99.49489999999997
226.03160000000003,50.81420000000003
192.24560000000002,124.18790000000001
205.62099999999998,231.44819999999999
240.86,208.04129999999998
176.7833,62.659100000000024
133.34249999999997,218.5872
94.5024,124.70229999999998
103.82049999999998,50.81420000000003
239.0595,111.80540000000002
81.12700000000001,111.84140000000002
169.09589999999997,207.0124
168.5815,219.1017
128.40320000000003,49.760699999999986
151.93239999999997,50.11189999999999
154.43439999999998,111.06970000000001
181.6997,231.44819999999999
119.4527,111.84140000000002
79.9402,50.81420000000003
217.1959,183.34820000000002
165.2466,62.68630000000002
85.757,184.11989999999997
180.41359999999997,207.52679999999998
226.97019999999998,148.8809
192.76010000000002,218.5872
72.12440000000001,135.24829999999997
153.1483,124.44510000000002
203.82049999999998,183.34820000000002
215.6526,124.66629999999998
109.42110000000002,218.5872
203.04880000000003,148.62369999999999
94.75959999999998,112.09859999999998
239.8311,160.4558
76.49709999999999,231.19099999999997
226.4726,63.05029999999999
227.9991,231.9626
178.613,160.4558
194.56060000000002,230.93380000000002
59.00620000000001,100.0093
84.72810000000001,148.36649999999997
216.6814,208.04129999999998
71.3527,124.70229999999998
214.1092,100.781
129.4416,74.78800000000001
104.7926,74.78800000000001
60.29230000000001,160.71300000000002
215.5258,77.0822
118.09519999999998,87.30810000000002
217.1959,197.23809999999997
65.67930000000001,231.46359999999999
88.5864,231.19099999999997
100.16129999999998,231.19099999999997
168.5815,230.93380000000002
97.33180000000002,195.6948
204.59210000000002,208.04129999999998
217.1959,172.2878
120.99599999999998,218.84449999999998
202.5344,160.4558
203.30599999999998,172.0306
141.0591,87.40559999999999
65.17949999999999,219.1017
203.56330000000003,195.6948
228.2563,183.6055
95.53129999999999,148.62369999999999
180.67079999999999,219.3589
