x,y
190.2364,66.85630000000003
171.29880000000003,177.66430000000003
140.038,189.53549999999996
168.1331,235.83309999999994
200.9375,153.02800000000002
168.83429999999998,80.9366
69.60220000000004,202.19809999999995
97.30169999999998,178.8514
85.43050000000005,167.77160000000003
159.8229,93.32730000000004
191.92610000000002,80.37339999999995
80.28629999999998,134.928
185.54420000000005,201.01099999999997
178.97209999999995,165.41869999999994
218.38779999999997,199.82389999999998
152.30489999999998,201.80240000000003
69.70870000000002,62.91380000000004
187.98360000000002,140.63729999999998
144.61609999999996,58.40809999999999
161.51250000000005,106.84450000000004
162.59320000000002,201.01099999999997
92.23719999999992,73.61490000000003
104.82010000000002,235.83309999999994
106.00720000000001,168.16729999999995
114.31709999999998,156.69190000000003
125.39679999999998,234.64599999999996
113.9214,223.9619
187.4203,129.93619999999999
133.35180000000003,59.53449999999998
187.12699999999995,222.77480000000003
172.21360000000004,104.59159999999997
234.58820000000003,233.57759999999996
232.98590000000002,222.3668
195.86850000000004,105.15480000000002
108.38150000000002,190.32690000000002
90.97040000000004,121.47400000000005
138.45510000000002,178.45569999999998
78.70350000000002,190.32690000000002
134.1024,224.35770000000002
109.96429999999998,201.4067
71.58080000000001,145.21640000000002
67.22800000000001,180.0385
63.27089999999998,157.48329999999999
126.18820000000005,156.69190000000003
80.68200000000002,201.80240000000003
76.72500000000002,111.18560000000002
92.94889999999998,224.35770000000002
154.67909999999995,223.9619
231.91420000000005,211.039
72.44310000000002,86.5566
179.53539999999998,67.98270000000002
83.01780000000002,86.23630000000003
155.8804,142.32690000000002
111.15140000000008,131.76239999999996
102.44589999999994,144.8207
84.63909999999998,157.48329999999999
211.6608,234.64599999999996
143.20360000000005,211.69500000000005
210.51210000000003,128.24659999999994
126.03009999999995,83.18949999999995
83.05630000000002,224.75340000000006
225.15570000000002,164.29219999999998
229.66139999999996,199.2115
227.97170000000006,186.82079999999996
198.20680000000004,223.56619999999998
177.28250000000003,141.76369999999997
61.26049999999998,75.30449999999996
195.0412,200.61530000000005
208.49519999999995,211.69500000000005
194.1789,91.07449999999994
162.63890000000004,118.67190000000005
97.30169999999998,109.20709999999997
92.94889999999998,213.27790000000005
102.05020000000002,132.1581
79.28329999999994,61.78740000000005
128.95820000000003,178.8514
193.4583,176.0815
130.54100000000005,201.4067
173.90319999999997,118.67190000000005
172.21360000000004,93.32730000000004
227.4085,176.11969999999997
224.02919999999995,152.46479999999997
89.4212,61.224199999999996
205.32950000000005,187.95270000000005
126.97969999999998,167.77160000000003
84.24340000000001,235.83309999999994
188.70989999999995,234.64599999999996
113.07619999999997,72.48839999999996
134.1024,143.6336
73.55930000000001,224.75340000000006
104.42439999999999,155.9004
82.66050000000001,145.61210000000005
64.07659999999998,98.3963
120.2527,201.4067
85.4787,98.95950000000005
154.75400000000002,131.06259999999997
117.87839999999994,178.45569999999998
109.5686,119.89120000000003
211.63850000000002,153.59119999999996
221.12940000000003,127.55589999999995
222.90279999999996,139.51080000000002
216.64319999999998,90.40020000000004
218.56590000000006,115.06389999999999
132.9153,132.1581
172.09019999999998,188.34839999999997
185.93989999999997,211.69500000000005
209.68230000000005,223.17049999999995
90.17899999999997,201.4067
75.00670000000002,167.91459999999995
101.81189999999992,73.05160000000001
48.3066,63.476999999999975
68.5978,122.11069999999995
59.70960000000002,134.53229999999996
115.8999,167.77160000000003
51.68590000000006,87.6952
136.16790000000003,82.62630000000001
164.96749999999997,212.8822
151.37469999999996,106.28120000000001
204.88,91.07449999999994
100.12220000000002,60.66089999999997
164.8918,57.2817
219.20680000000004,103.21249999999998
215.36149999999998,77.58799999999997
213.43880000000001,65.096
212.2876,53.394300000000044
177.28250000000003,56.155200000000036
122.08759999999995,59.53449999999998
154.75400000000002,56.718399999999974
179.53539999999998,80.9366
145.97360000000003,235.43740000000003
140.67359999999996,107.40769999999998
59.007600000000025,63.476999999999975
145.1793,70.79880000000003
146.36929999999995,154.7133
79.0992,123.05679999999995
137.66369999999995,166.18880000000001
156.44359999999995,69.10910000000001
118.14510000000001,108.53409999999997
56.148199999999974,110.39419999999996
110.82330000000002,59.53449999999998
188.54679999999996,55.591999999999985
182.91459999999995,92.76409999999998
200.9375,53.90239999999994
