x,y
75.97289999999998,100.81260000000003
217.3576,83.4948
232.474,70.6687
63.90300000000002,151.74779999999998
164.22109999999998,132.9667
174.75670000000002,232.82670000000002
137.95850000000002,181.56040000000002
151.39499999999998,195.2647
231.55790000000002,98.6112
177.9633,133.4248
198.57659999999998,234.659
63.44490000000002,176.9418
126.20100000000002,228.70409999999998
63.44490000000002,74.79140000000001
112.1993,192.00330000000002
193.0797,54.6362
112.1993,154.4087
113.24360000000001,178.7756
115.2072,76.62370000000001
63.90300000000002,87.1594
63.44490000000002,138.00560000000002
246.67430000000007,58.75880000000001
202.2412,161.3673
87.13619999999997,225.42079999999999
164.22109999999998,145.3347
163.30489999999998,243.82049999999998
139.9432,78.91409999999999
151.0772,180.714
216.8995,123.34719999999999
176.13099999999997,145.3347
237.05480000000006,249.31740000000002
100.3639,203.14249999999998
113.24360000000001,115.42169999999999
213.23489999999998,198.4712
186.6667,221.83300000000003
113.37490000000003,240.61399999999998
224.6868,224.58139999999997
167.42759999999998,53.72
112.91680000000002,101.8177
64.81909999999999,125.63760000000002
87.13619999999997,188.87040000000002
179.33749999999998,67.4622
88.86939999999998,114.5985
229.26749999999998,137.5475
101.92309999999998,76.62370000000001
243.0097,138.9217
255.37769999999995,150.83159999999998
205.4477,69.2945
226.519,187.47750000000002
64.36110000000002,200.30360000000002
63.90300000000002,46.848899999999986
137.6528,229.16219999999998
115.2072,50.05539999999999
190.33120000000002,134.341
150.937,242.9044
259.50030000000004,72.043
258.12609999999995,99.52740000000003
63.90300000000002,187.47750000000002
101.00689999999997,61.96530000000001
225.1449,248.4013
76.34519999999998,164.15550000000002
125.74290000000002,116.93419999999998
62.98689999999999,113.26960000000003
249.72039999999998,225.7274
63.44490000000002,61.50729999999999
89.09699999999998,62.42339999999999
164.22109999999998,169.6126
126.20100000000002,241.53019999999998
127.1171,90.36590000000001
163.76299999999998,157.2446
192.6216,94.94659999999999
244.84199999999998,98.6112
63.44490000000002,211.2973
138.56900000000002,241.53019999999998
88.18090000000001,48.68119999999999
101.06009999999998,166.94029999999998
166.0534,80.28829999999999
212.7769,247.4851
237.97090000000003,212.21339999999998
101.06009999999998,114.72550000000001
151.0772,155.3967
149.1046,206.71660000000003
126.65899999999999,63.33959999999999
88.1805,202.7944
152.3111,93.11429999999999
112.89550000000003,128.99759999999998
164.6791,119.22449999999998
163.30489999999998,195.7228
248.9647,250.23360000000002
101.06009999999998,153.71249999999998
112.54739999999998,166.94029999999998
139.4851,92.65629999999999
187.58280000000002,245.6528
153.68540000000002,80.28829999999999
74.95280000000002,151.2758
240.26129999999995,164.1157
151.0772,144.5464
175.21480000000003,195.2647
252.62920000000003,177.3999
220.106,57.84270000000001
237.97090000000003,237.40750000000003
203.61540000000002,136.6313
76.27100000000002,87.1594
88.86939999999998,101.25729999999999
255.83569999999992,125.63760000000002
139.027,103.65000000000003
138.11090000000002,193.43239999999997
88.18090000000001,88.5336
141.31740000000002,51.887699999999995
243.92579999999998,111.8954
77.64519999999999,236.4914
112.54739999999998,215.67399999999998
246.21620000000007,71.5849
200.40890000000002,247.027
63.44490000000002,101.35969999999998
230.1836,111.4373
251.25500000000005,202.13580000000002
125.77510000000001,179.81990000000002
167.42759999999998,67.4622
151.68,169.26100000000002
138.3066,169.37689999999998
63.90300000000002,163.65769999999998
165.1372,107.31460000000001
88.1805,213.5854
76.34519999999998,201.402
226.9771,175.56760000000003
65.80540000000002,234.81689999999998
88.63900000000001,237.40750000000003
101.46499999999997,239.2398
174.7568,244.73669999999998
176.13099999999997,171.44490000000002
225.60289999999998,199.84550000000002
201.325,173.2772
163.30489999999998,220.4588
216.8995,136.6313
174.75670000000002,220.4588
76.34519999999998,126.90899999999999
178.42129999999997,120.59870000000001
64.36110000000002,224.58139999999997
212.77679999999998,211.7554
163.30489999999998,182.43869999999998
218.27370000000002,109.14689999999996
224.6868,211.2973
