x,y
54.70869999999999,133.3784
90.12010000000001,72.5729
52.425399999999996,40.22300000000001
43.53949999999999,73.83449999999999
101.0909,132.20929999999998
108.9674,113.64319999999998
99.9657,138.96050000000002
109.9076,54.09440000000001
80.5557,79.0429
60.86450000000001,56.5386
61.427099999999996,68.9159
91.24529999999999,59.63290000000001
117.68780000000001,139.8044
61.427099999999996,62.727300000000014
81.3997,136.7101
81.1183,64.4151
99.9657,67.22810000000001
54.546899999999994,120.91950000000003
162.4151,151.61919999999998
136.8165,91.1389
108.93629999999999,81.7629
89.5575,137.55399999999997
80.27440000000001,72.29159999999999
90.4014,66.1029
33.859300000000005,39.66040000000001
34.7033,45.84899999999999
52.425399999999996,94.79589999999999
44.267600000000016,99.85930000000002
63.39619999999999,122.36360000000002
91.24529999999999,118.42540000000002
53.251900000000006,113.63830000000002
144.13039999999998,150.21269999999998
162.9777,146.2744
153.6947,151.0566
99.4031,119.26929999999999
63.9588,127.70839999999998
72.3979,42.19210000000001
129.7839,50.0686
34.9846,54.0069
120.78219999999999,95.9211
54.546899999999994,127.22980000000001
72.1166,115.89359999999999
72.1166,109.9863
171.4168,151.61919999999998
149.1938,65.82159999999999
147.7873,111.67410000000001
148.9125,78.19900000000001
53.269300000000015,48.099500000000006
46.23670000000001,119.83190000000002
99.68440000000001,93.67070000000001
144.9743,143.18009999999998
81.3997,50.63120000000001
34.9846,74.26070000000001
35.828500000000005,60.19550000000001
35.547200000000004,67.22810000000001
178.4494,61.32069999999999
72.1166,97.32759999999999
91.5266,106.04799999999997
169.16639999999998,53.16290000000001
52.7067,68.35329999999999
43.9863,92.5454
177.32419999999996,88.0446
120.5009,90.0137
130.06519999999998,97.32759999999999
157.3516,106.6106
101.0909,113.92450000000002
108.1235,126.58319999999998
128.3774,84.1063
148.6312,52.31899999999999
99.68440000000001,106.89189999999999
52.988,88.32589999999999
35.2659,79.8868
35.2659,86.35679999999999
119.9382,133.3345
63.39619999999999,95.9211
108.9674,75.38589999999999
136.8165,130.52140000000003
109.2601,87.10239999999999
137.6604,123.77010000000001
166.6346,94.5146
146.6621,98.45280000000002
46.51799999999999,131.92790000000002
157.07029999999997,112.79930000000002
157.9142,80.73070000000001
148.3499,71.72900000000001
128.6849,62.99359999999999
127.81469999999999,77.3551
109.2601,46.651399999999995
62.833600000000004,102.67239999999998
35.2659,100.1406
35.2659,93.10810000000001
36.672399999999996,118.42540000000002
35.828500000000005,106.04799999999997
89.5575,124.61410000000001
118.5317,83.26240000000001
128.096,70.32249999999999
92.65180000000001,45.286399999999986
156.2264,93.10810000000001
176.76160000000002,101.5472
176.19900000000004,115.33100000000002
136.2539,136.42880000000002
136.53520000000003,111.9554
127.25210000000004,110.26760000000002
146.6621,124.61410000000001
155.6638,138.67919999999998
72.9605,122.36360000000002
158.1955,59.63290000000001
139.06689999999998,57.66380000000001
135.1286,142.8988
108.68610000000001,133.3345
72.19110000000002,134.6728
36.9537,113.0806
37.3883,124.96460000000002
37.3883,131.2749
35.9314,136.7763
72.19110000000002,141.14499999999998
89.18780000000001,142.9248
81.0941,142.6012
117.03,146.80810000000002
179.012,75.1046
166.6346,106.89189999999999
173.9485,139.5231
146.6621,131.64659999999998
156.2264,119.83190000000002
126.68950000000001,117.01889999999997
146.6621,117.8628
164.6655,133.3345
174.51110000000003,128.27100000000002
165.50940000000003,113.92450000000002
135.6912,148.5249
127.06619999999998,147.77890000000002
108.61259999999999,145.51369999999997
99.54769999999999,144.3811
62.4787,139.8505
44.830200000000005,138.1166
53.899400000000014,139.2033
